Date,Open,High,Low,Close,Adj Close,Volume
2015-01-21,174.250000,175.750000,173.660004,175.350006,149.282074,6259300
2015-01-22,175.919998,178.139999,174.509995,177.919998,151.470001,9565100
2015-01-23,177.710007,177.820007,176.389999,176.410004,150.184525,4795300
2015-01-26,176.160004,176.710007,175.380005,176.500000,150.261078,3730400
2015-01-27,173.500000,174.750000,172.589996,173.589996,147.783707,11565100
2015-01-28,174.550003,174.610001,171.589996,171.720001,146.191742,9673200
2015-01-29,172.160004,174.070007,171.059998,173.899994,148.047607,9615200
2015-01-30,173.199997,173.949997,171.270004,171.449997,145.961853,11138500
2015-02-02,171.949997,173.429993,170.100006,173.270004,147.511337,9437900
2015-02-03,174.130005,176.399994,174.100006,176.330002,150.116409,7543400
2015-02-04,175.800003,177.570007,175.779999,176.529999,150.286667,5935900
2015-02-05,177.279999,178.639999,177.089996,178.550003,152.006302,6037800
2015-02-06,178.820007,179.360001,177.479996,178.089996,151.614731,7211900
2015-02-09,177.179993,177.940002,176.679993,177.089996,150.763351,3723100
2015-02-10,178.169998,178.750000,177.139999,178.509995,151.972290,3572700
2015-02-11,178.089996,179.089996,177.669998,178.699997,152.133972,5174500
2015-02-12,179.270004,179.929993,179.000000,179.839996,153.104599,3742700
2015-02-13,180.000000,180.539993,179.759995,180.339996,153.530167,3998200
2015-02-17,180.059998,180.699997,179.710007,180.570007,153.726044,2850900
2015-02-18,180.179993,180.679993,179.970001,180.470001,153.640930,2724800
2015-02-19,179.869995,180.429993,179.429993,180.089996,153.317429,2663500
2015-02-20,179.149994,181.199997,178.500000,181.139999,154.632004,8914600
2015-02-23,180.710007,180.919998,180.320007,180.919998,154.444214,2738600
2015-02-24,181.029999,182.059998,180.889999,181.910004,155.289398,4228700
2015-02-25,181.809998,182.169998,181.559998,181.960007,155.331940,2822900
2015-02-26,181.919998,182.240005,181.399994,182.009995,155.374756,3045800
2015-02-27,181.929993,181.940002,181.149994,181.190002,154.674652,3161300
2015-03-02,181.369995,182.679993,181.369995,182.679993,155.946655,3213100
2015-03-03,182.229996,182.389999,181.190002,181.869995,155.255219,2825800
2015-03-04,181.410004,181.410004,180.130005,180.779999,154.324692,3820200
2015-03-05,181.250000,181.449997,180.710007,181.169998,154.657639,2410700
2015-03-06,180.119995,180.630005,178.130005,178.399994,152.292953,7297400
2015-03-09,178.529999,180.190002,178.529999,179.800003,153.488098,3844900
2015-03-10,178.380005,178.509995,176.679993,176.690002,150.833267,6070100
2015-03-11,176.979996,177.289993,176.229996,176.350006,150.542969,5584600
2015-03-12,177.240005,179.020004,177.199997,178.970001,152.779572,4024300
2015-03-13,178.389999,178.500000,176.270004,177.559998,151.575943,6833900
2015-03-16,178.250000,179.910004,178.250000,179.779999,153.471085,5550100
2015-03-17,178.789993,178.970001,177.860001,178.500000,152.378372,5392900
2015-03-18,177.910004,181.009995,176.970001,180.729996,154.282028,11294400
2015-03-19,180.179993,180.389999,179.309998,179.660004,153.368652,6229200
2015-03-20,180.460007,181.669998,180.169998,180.960007,154.746262,5999200
2015-03-23,181.050003,181.750000,180.839996,180.850006,154.652206,3593900
2015-03-24,180.649994,181.190002,179.770004,179.830002,153.779907,4692100
2015-03-25,179.949997,180.160004,176.880005,176.919998,151.291473,8474700
2015-03-26,176.149994,177.300003,175.460007,176.479996,150.915222,6604500
2015-03-27,176.330002,176.970001,175.970001,176.809998,151.197403,3971800
2015-03-30,178.309998,179.759995,178.279999,179.389999,153.403671,5399300
2015-03-31,178.520004,179.080002,177.429993,177.580002,151.855820,4633800
2015-04-01,177.539993,177.539993,175.570007,176.740005,151.137482,7440500
2015-04-02,176.699997,177.910004,176.429993,177.330002,151.642044,3223600
2015-04-06,176.320007,179.169998,176.089996,178.589996,152.719559,6284900
2015-04-07,178.770004,179.580002,178.419998,178.419998,152.574173,6011600
2015-04-08,178.600006,179.559998,177.960007,178.750000,152.856369,4738500
2015-04-09,178.660004,179.630005,177.979996,179.399994,153.412247,4483800
2015-04-10,179.669998,180.440002,179.179993,180.369995,154.241745,3463600
2015-04-13,180.169998,180.860001,179.490005,179.639999,153.617462,3358200
2015-04-14,179.580002,180.539993,178.800003,180.179993,154.079117,4811400
2015-04-15,180.830002,181.380005,180.449997,180.880005,154.677856,4377800
2015-04-16,180.669998,181.509995,180.429993,180.910004,154.703506,3873900
2015-04-17,179.270004,179.410004,177.160004,177.940002,152.263000,8683500
2015-04-20,179.309998,180.610001,179.149994,180.029999,154.051468,5355800
2015-04-21,180.699997,180.880005,178.970001,179.259995,153.392578,3596600
2015-04-22,179.649994,180.250000,178.550003,180.059998,154.077179,5575200
2015-04-23,179.440002,181.070007,179.199997,180.369995,154.342392,4893000
2015-04-24,180.500000,180.820007,179.789993,180.539993,154.487915,4010000
2015-04-27,181.460007,181.539993,179.960007,180.169998,154.171249,4969100
2015-04-28,180.360001,180.940002,178.880005,180.839996,154.744568,4534200
2015-04-29,179.800003,180.710007,179.240005,180.070007,154.085632,6559400
2015-04-30,179.699997,180.020004,177.449997,178.179993,152.468414,8564600
2015-05-01,179.210007,180.009995,178.979996,179.899994,153.940277,3895700
2015-05-04,180.339996,181.050003,180.250000,180.440002,154.402252,3256900
2015-05-05,180.229996,180.589996,178.779999,179.009995,153.178680,5316300
2015-05-06,179.869995,180.250000,177.250000,178.389999,152.648041,7534200
2015-05-07,178.119995,179.699997,177.889999,179.279999,153.409607,4142800
2015-05-08,181.139999,182.020004,181.080002,181.850006,155.608780,5529600
2015-05-11,181.770004,182.000000,180.880005,181.080002,154.949951,3753600
2015-05-12,180.100006,181.229996,179.270004,180.720001,154.641876,4742800
2015-05-13,180.850006,181.440002,180.479996,180.750000,154.667465,3851400
2015-05-14,181.809998,182.639999,181.729996,182.539993,156.199219,4921400
2015-05-15,182.240005,182.509995,181.889999,182.479996,156.493423,4522200
2015-05-18,182.429993,183.009995,182.190002,182.679993,156.664902,2890500
2015-05-19,182.919998,183.279999,182.369995,182.929993,156.879288,2766600
2015-05-20,183.229996,183.350006,182.559998,182.710007,156.690659,5080800
2015-05-21,182.619995,183.039993,182.360001,182.789993,156.759262,2724200
2015-05-22,182.509995,182.740005,182.039993,182.259995,156.304718,2357000
2015-05-26,181.929993,181.929993,179.789993,180.369995,154.683914,5529700
2015-05-27,180.770004,181.789993,180.449997,181.520004,155.670013,3588200
2015-05-28,181.110001,181.330002,180.649994,181.289993,155.472809,3660900
2015-05-29,181.169998,181.190002,179.669998,180.110001,154.460907,4923700
2015-06-01,181.000000,181.149994,179.809998,180.399994,154.709564,4349000
2015-06-02,180.080002,180.960007,179.270004,180.149994,154.495224,5106200
2015-06-03,180.850006,181.740005,180.119995,180.880005,155.121201,5481500
2015-06-04,180.179993,180.919998,178.779999,179.210007,153.689148,7312500
2015-06-05,179.080002,179.460007,178.250000,178.500000,153.080200,5228700
2015-06-08,178.509995,178.600006,177.679993,177.809998,152.488464,4380500
2015-06-09,177.820007,178.259995,177.199997,177.710007,152.402695,4722400
2015-06-10,178.380005,180.539993,178.380005,180.059998,154.418045,5480900
2015-06-11,180.690002,181.259995,180.389999,180.639999,154.915466,3714800
2015-06-12,179.860001,180.059998,178.720001,179.130005,153.620483,4566800
2015-06-15,177.889999,178.369995,177.110001,178.100006,152.737106,5502700
2015-06-16,178.070007,179.360001,177.880005,179.210007,153.689148,3276900
2015-06-17,179.660004,180.139999,178.490005,179.479996,153.920624,3650900
2015-06-18,180.210007,181.940002,180.139999,181.330002,155.507156,6542800
2015-06-19,180.639999,180.740005,179.729996,179.759995,154.569931,3964000
2015-06-22,181.029999,181.500000,180.669998,180.919998,155.567322,4048300
2015-06-23,181.119995,181.570007,180.750000,181.119995,155.739380,3116800
2015-06-24,180.559998,180.970001,179.389999,179.410004,154.268951,4328900
2015-06-25,180.050003,180.119995,178.589996,178.649994,153.615494,3602700
2015-06-26,179.210007,179.830002,178.679993,179.130005,154.028168,4855500
2015-06-29,177.600006,178.210007,175.589996,175.639999,151.027176,8888700
2015-06-30,177.000000,177.009995,175.449997,175.820007,151.182068,9149800
2015-07-01,177.570007,177.820007,176.580002,177.399994,152.540634,4135100
2015-07-02,177.789993,178.050003,176.649994,177.050003,152.239639,4008600
2015-07-06,175.589996,177.139999,175.339996,176.679993,151.921555,3748700
2015-07-07,176.880005,177.729996,174.440002,177.630005,152.738419,7783800
2015-07-08,176.110001,176.440002,174.779999,175.000000,150.476868,6849400
2015-07-09,177.149994,177.470001,175.210007,175.259995,150.700455,4581400
2015-07-10,177.220001,177.800003,176.619995,177.410004,152.549210,4504400
2015-07-13,178.830002,179.699997,178.800003,179.600006,154.432281,3873800
2015-07-14,179.449997,180.539993,179.309998,180.330002,155.060028,2757100
2015-07-15,180.320007,180.720001,179.899994,180.339996,155.068634,3407900
2015-07-16,181.199997,181.250000,180.500000,181.070007,155.696335,2495100
2015-07-17,180.490005,180.619995,180.009995,180.539993,155.388290,2762300
2015-07-20,180.949997,181.100006,180.360001,180.690002,155.517319,2961600
2015-07-21,179.690002,179.710007,178.429993,178.970001,154.036926,5026700
2015-07-22,178.429993,178.919998,177.839996,178.300003,153.460236,3811500
2015-07-23,178.330002,178.330002,176.830002,177.160004,152.479095,4968600
2015-07-24,177.229996,177.250000,175.309998,175.520004,151.067627,4591300
2015-07-27,174.470001,174.779999,173.779999,174.229996,149.957275,5370200
2015-07-28,174.860001,176.279999,174.300003,176.110001,151.575439,5625900
2015-07-29,176.330002,177.559998,176.169998,177.259995,152.565247,4175900
2015-07-30,177.039993,177.389999,176.130005,177.220001,152.530746,3659000
2015-07-31,177.669998,177.729996,176.490005,176.679993,152.066010,4483800
2015-08-03,176.820007,176.869995,174.740005,175.750000,151.265411,4530500
2015-08-04,175.789993,176.130005,174.830002,175.320007,150.895386,4055700
2015-08-05,175.839996,176.520004,175.029999,175.360001,150.929901,4565500
2015-08-06,175.479996,175.649994,173.649994,174.220001,149.948639,5374100
2015-08-07,173.889999,174.119995,172.800003,173.839996,149.621567,6158400
2015-08-10,174.800003,176.320007,174.800003,176.190002,151.644287,4504000
2015-08-11,174.589996,174.889999,173.580002,174.110001,149.853958,6761100
2015-08-12,172.830002,174.399994,171.399994,174.210007,149.940033,8825600
2015-08-13,173.990005,174.970001,173.550003,174.309998,150.026154,6562700
2015-08-14,174.169998,175.080002,174.059998,174.899994,150.533920,3512200
2015-08-17,174.240005,175.729996,173.619995,175.699997,151.222488,4055400
2015-08-18,175.279999,175.929993,175.080002,175.330002,150.904068,4050400
2015-08-19,174.330002,175.490005,173.119995,173.740005,149.535568,10988700
2015-08-20,172.250000,172.550003,170.220001,170.220001,146.505859,12317200
2015-08-21,167.789993,168.669998,164.410004,164.410004,141.964020,18858700
2015-08-24,155.899994,163.449997,150.570007,158.380005,136.757309,35102400
2015-08-25,163.330002,163.679993,156.289993,156.490005,135.125366,19357000
2015-08-26,160.389999,162.899994,157.669998,162.660004,140.453018,19884300
2015-08-27,164.860001,166.490005,163.039993,166.449997,143.725525,15223700
2015-08-28,165.720001,166.619995,165.240005,166.330002,143.621964,8115700
2015-08-31,165.350006,166.179993,164.320007,165.179993,142.628891,6363700
2015-09-01,161.399994,162.619995,159.740005,160.460007,138.553329,14266900
2015-09-02,162.929993,163.479996,161.289993,163.460007,141.143768,8260600
2015-09-03,164.330002,165.490005,163.130005,163.669998,141.325058,8023700
2015-09-04,161.419998,161.949997,160.240005,160.970001,138.993652,8651100
2015-09-08,163.809998,165.029999,163.279999,164.910004,142.395782,6821700
2015-09-09,166.529999,166.710007,162.229996,162.520004,140.332062,7865700
2015-09-10,162.539993,164.500000,162.149994,163.389999,141.083328,8327000
2015-09-11,162.899994,164.440002,162.509995,164.389999,141.946716,6202300
2015-09-14,164.460007,164.580002,163.369995,163.770004,141.411423,4595600
2015-09-15,164.360001,166.529999,163.970001,166.110001,143.431931,6516100
2015-09-16,166.460007,167.649994,166.000000,167.509995,144.640854,5511700
2015-09-17,167.419998,169.440002,166.479996,166.809998,144.036469,14270000
2015-09-18,164.000000,165.240005,163.199997,163.539993,141.490997,10400500
2015-09-21,164.669998,165.559998,163.669998,164.899994,142.667694,7762600
2015-09-22,162.619995,163.360001,161.979996,163.000000,141.023834,8979600
2015-09-23,163.259995,163.380005,161.880005,162.589996,140.669083,4554900
2015-09-24,161.119995,162.240005,159.929993,161.869995,140.046173,8451800
2015-09-25,163.839996,164.429993,162.059998,162.880005,140.920029,10474600
2015-09-28,162.039993,162.059998,159.580002,159.789993,138.246613,10013100
2015-09-29,159.979996,160.960007,159.179993,160.229996,138.627258,9906200
2015-09-30,162.039993,162.750000,161.050003,162.619995,140.695068,7621400
2015-10-01,163.009995,163.289993,160.509995,162.490005,140.582596,6862800
2015-10-02,160.350006,164.580002,159.929993,164.580002,142.390823,11877500
2015-10-05,165.740005,167.779999,165.490005,167.580002,144.986343,6342100
2015-10-06,167.740005,168.429993,167.250000,167.690002,145.081512,6661000
2015-10-07,168.600006,169.479996,167.470001,168.949997,146.171722,8832800
2015-10-08,168.669998,170.660004,168.429993,170.369995,147.400131,8160300
2015-10-09,170.619995,170.970001,170.100006,170.759995,147.737579,5006100
2015-10-12,170.729996,171.229996,170.470001,171.169998,148.092377,2835800
2015-10-13,170.250000,171.580002,170.139999,170.639999,147.633759,5909300
2015-10-14,170.500000,170.949997,168.720001,169.070007,146.275452,5424000
2015-10-15,169.399994,171.320007,169.190002,171.320007,148.222031,9637200
2015-10-16,171.440002,171.960007,170.820007,171.880005,148.776077,8353700
2015-10-19,171.279999,172.130005,171.039993,172.119995,148.983795,4859800
2015-10-20,171.589996,172.389999,171.240005,172.009995,148.888580,4140900
2015-10-21,172.440002,172.949997,171.330002,171.479996,148.429886,5801400
2015-10-22,172.559998,174.910004,172.470001,174.800003,151.303635,8553100
2015-10-23,176.000000,176.639999,175.369995,176.369995,152.662552,7642900
2015-10-26,176.240005,176.460007,175.869995,176.020004,152.359589,3795900
2015-10-27,175.330002,176.190002,175.240005,175.669998,152.056671,4696100
2015-10-28,176.009995,177.679993,175.360001,177.679993,153.796463,7348500
2015-10-29,177.029999,177.710007,176.679993,177.380005,153.536789,4726900
2015-10-30,177.639999,177.830002,176.449997,176.490005,152.766388,6527500
2015-11-02,176.869995,178.289993,176.729996,178.119995,154.177368,4178300
2015-11-03,177.919998,179.600006,177.800003,179.070007,154.999588,4284900
2015-11-04,179.570007,179.589996,178.190002,178.649994,154.636063,6870400
2015-11-05,178.750000,179.250000,177.729996,178.639999,154.627457,5008100
2015-11-06,178.490005,179.169998,177.710007,179.139999,155.060181,7642800
2015-11-09,178.500000,178.600006,176.729996,177.419998,153.571472,7962300
2015-11-10,176.979996,177.860001,176.729996,177.779999,153.883011,4837700
2015-11-11,178.169998,178.240005,177.110001,177.210007,153.389679,2860300
2015-11-12,176.089996,176.350006,174.589996,174.669998,151.191055,6164400
2015-11-13,174.070007,174.550003,172.550003,172.610001,149.407959,8011100
2015-11-16,172.500000,175.059998,172.149994,175.020004,151.494080,5012900
2015-11-17,175.600006,176.250000,174.759995,175.160004,151.615189,6612200
2015-11-18,175.679993,177.839996,175.669998,177.729996,153.839767,6254400
2015-11-19,177.179993,178.050003,177.149994,177.660004,153.779114,5457300
2015-11-20,178.169998,178.970001,177.660004,178.059998,154.624115,7730000
2015-11-23,177.880005,178.479996,177.300003,177.740005,154.346161,2597000
2015-11-24,176.669998,178.410004,176.610001,177.979996,154.554672,4369900
2015-11-25,178.009995,178.330002,177.789993,177.929993,154.511200,2227400
2015-11-27,177.800003,178.179993,177.360001,177.899994,154.485138,2878200
2015-11-30,178.130005,178.330002,177.130005,177.229996,153.903366,3578500
2015-12-01,177.919998,178.899994,177.639999,178.809998,155.275330,6058300
2015-12-02,178.639999,179.039993,177.080002,177.289993,153.955490,7427100
2015-12-03,177.660004,177.839996,174.259995,174.830002,151.819214,7005500
2015-12-04,175.250000,178.679993,175.139999,178.419998,154.936691,6251600
2015-12-07,178.020004,178.080002,176.419998,177.339996,153.998840,5647000
2015-12-08,175.679993,176.860001,174.919998,175.770004,152.635468,6890200
2015-12-09,175.440002,177.759995,174.080002,174.990005,151.958145,9545800
2015-12-10,175.179993,177.130005,174.850006,175.880005,152.730957,5613800
2015-12-11,173.649994,174.380005,172.449997,172.729996,149.995605,8895600
2015-12-14,172.970001,173.949997,171.520004,173.899994,151.011627,12321600
2015-12-15,174.910004,176.449997,174.910004,175.460007,152.366348,8039800
2015-12-16,176.429993,178.000000,174.970001,177.639999,154.259293,11286600
2015-12-17,178.149994,178.190002,175.089996,175.100006,152.053665,8504100
2015-12-18,173.839996,173.910004,170.889999,171.000000,148.840134,10946100
2015-12-21,172.279999,172.559998,170.910004,172.250000,149.928162,6466700
2015-12-22,173.100006,174.279999,172.179993,174.009995,151.460098,6003700
2015-12-23,175.220001,175.820007,174.759995,175.809998,153.026810,6456600
2015-12-24,175.660004,175.820007,175.179993,175.220001,152.513229,1765100
2015-12-28,174.490005,175.130005,174.119995,174.979996,152.304352,2932200
2015-12-29,176.190002,177.250000,176.000000,176.979996,154.045212,6145700
2015-12-30,176.570007,176.720001,175.619995,175.800003,153.018097,2910000
2015-12-31,175.089996,175.649994,173.970001,173.990005,151.442657,5773400
2016-01-04,171.050003,171.320007,169.350006,171.289993,149.092529,14350800
2016-01-05,171.690002,171.740005,170.169998,171.389999,149.179565,9413000
2016-01-06,168.919998,169.970001,168.009995,168.940002,147.047012,8713600
2016-01-07,165.960007,167.940002,164.479996,164.960007,143.582825,15400600
2016-01-08,165.960007,166.389999,163.000000,163.240005,142.085770,12512400
2016-01-11,164.160004,164.500000,162.149994,163.830002,142.599304,12353700
2016-01-12,165.190002,165.779999,163.050003,164.949997,143.574127,10250300
2016-01-13,165.539993,165.839996,161.070007,161.350006,140.440735,16369400
2016-01-14,162.020004,164.690002,160.610001,163.589996,142.390457,14749500
2016-01-15,159.259995,160.580002,158.229996,159.679993,139.060165,19969100
2016-01-19,161.449997,161.619995,158.809998,160.020004,139.356262,10233800
2016-01-20,157.250000,158.880005,154.380005,157.610001,137.257553,16436000
2016-01-21,157.809998,160.289993,156.880005,158.600006,138.119675,16782400
2016-01-22,160.910004,161.240005,159.619995,160.789993,140.026825,7390600
2016-01-25,160.410004,160.720001,158.669998,158.699997,138.206802,5782500
2016-01-26,159.500000,161.720001,159.490005,161.539993,140.680038,5945200
2016-01-27,160.570007,162.229996,158.610001,159.300003,138.729279,10121900
2016-01-28,160.679993,160.899994,158.470001,160.509995,139.782974,8613400
2016-01-29,161.610001,164.429993,161.330002,164.369995,143.144562,6182800
2016-02-01,163.389999,164.970001,162.820007,164.339996,143.118378,6977300
2016-02-02,162.699997,162.699997,160.940002,161.410004,140.566742,7901000
2016-02-03,162.419998,163.750000,159.479996,163.199997,142.125580,14249300
2016-02-04,162.820007,164.800003,162.580002,164.139999,142.944244,11715800
2016-02-05,163.869995,164.009995,161.220001,161.940002,141.028336,8292500
2016-02-08,160.110001,160.809998,158.050003,160.350006,139.643677,13377600
2016-02-09,158.539993,161.460007,158.509995,160.240005,139.547821,11449200
2016-02-10,160.979996,162.300003,159.229996,159.389999,138.807648,8205700
2016-02-11,156.800003,158.020004,155.259995,156.800003,136.552078,14806700
2016-02-12,158.160004,159.979996,157.660004,159.979996,139.321472,7073000
2016-02-16,161.759995,162.289993,160.619995,162.199997,141.254730,5451200
2016-02-17,163.429993,165.259995,163.330002,164.929993,143.632187,5584200
2016-02-18,165.330002,165.449997,164.289993,164.520004,143.275162,5187600
2016-02-19,163.179993,163.809998,162.589996,163.699997,143.094269,4660600
2016-02-22,165.350006,166.460007,165.130005,165.940002,145.052277,3450700
2016-02-23,165.610001,165.759995,163.839996,164.149994,143.487656,6052800
2016-02-24,162.600006,164.899994,161.470001,164.669998,143.942169,8003800
2016-02-25,165.029999,166.839996,164.399994,166.839996,145.838989,5266900
2016-02-26,167.839996,167.949997,166.119995,166.279999,145.349426,3798000
2016-02-29,166.160004,167.210007,164.960007,164.960007,144.195663,3485000
2016-03-01,166.009995,168.589996,165.710007,168.520004,147.307510,3914300
2016-03-02,168.020004,168.929993,167.550003,168.889999,147.630951,3106200
2016-03-03,168.729996,169.389999,168.119995,169.350006,148.033035,2968200
2016-03-04,169.529999,170.550003,168.919998,170.020004,148.618713,3524900
2016-03-07,169.369995,170.929993,169.300003,170.619995,149.143188,3236000
2016-03-08,169.800003,170.759995,169.220001,169.619995,148.269058,2832700
2016-03-09,170.410004,170.589996,169.539993,170.020004,148.618713,3584000
2016-03-10,170.669998,171.399994,168.300003,170.059998,148.653625,4862300
2016-03-11,171.470001,172.339996,171.419998,172.229996,150.550522,3674200
2016-03-14,171.699997,172.889999,171.699997,172.410004,150.707901,2658400
2016-03-15,171.610001,172.669998,171.320007,172.639999,150.908920,2431600
2016-03-16,172.210007,173.940002,172.169998,173.470001,151.634430,3556200
2016-03-17,173.460007,175.410004,173.080002,174.940002,152.919373,4070500
2016-03-18,175.270004,175.949997,175.039993,175.690002,153.904907,5112000
2016-03-21,175.619995,176.210007,175.250000,176.009995,154.185181,2884900
2016-03-22,175.300003,176.259995,175.149994,175.699997,153.913651,3980100
2016-03-23,175.220001,175.550003,174.600006,174.809998,153.133926,5039200
2016-03-24,173.850006,174.940002,173.699997,174.940002,153.247910,5104900
2016-03-28,175.130005,175.589996,174.660004,175.119995,153.405640,3098800
2016-03-29,174.490005,176.179993,174.059998,176.070007,154.237793,5584100
2016-03-30,177.110001,177.649994,176.509995,176.889999,154.956100,3858000
2016-03-31,176.929993,177.300003,176.429993,176.639999,154.737137,3155400
2016-04-01,175.710007,177.850006,175.410004,177.720001,155.683197,4035200
2016-04-04,177.630005,177.880005,176.880005,177.119995,155.157623,2318900
2016-04-05,176.080002,176.960007,175.570007,175.820007,154.018814,5439600
2016-04-06,175.860001,177.089996,175.240005,177.039993,155.087509,4086700
2016-04-07,175.779999,176.229996,174.679993,175.289993,153.554459,5251900
2016-04-08,176.250000,176.809998,175.110001,175.660004,153.878647,2565300
2016-04-11,176.119995,177.169998,175.410004,175.440002,153.685959,3237700
2016-04-12,175.729996,177.279999,175.360001,177.089996,155.131332,3588400
2016-04-13,178.000000,179.020004,177.919998,178.919998,156.734360,5400200
2016-04-14,179.029999,179.500000,178.750000,179.110001,156.900925,3689700
2016-04-15,178.990005,179.139999,178.410004,178.679993,156.637756,3799900
2016-04-18,178.130005,179.830002,178.100006,179.779999,157.602188,2573700
2016-04-19,180.139999,180.770004,179.589996,180.320007,158.075607,2992100
2016-04-20,180.000000,181.419998,180.000000,180.750000,158.452438,2628900
2016-04-21,180.639999,180.880005,179.419998,179.699997,157.532013,2760300
2016-04-22,179.610001,180.080002,178.869995,179.899994,157.707382,2410500
2016-04-25,179.229996,179.589996,178.330002,179.539993,157.391724,2485500
2016-04-26,179.839996,180.259995,179.110001,179.639999,157.479462,2241000
2016-04-27,179.119995,180.649994,178.990005,180.250000,158.014191,3569300
2016-04-28,179.059998,180.149994,177.740005,178.199997,156.217072,3550700
2016-04-29,177.399994,177.949997,176.289993,177.589996,155.682327,5496000
2016-05-02,178.080002,178.910004,177.509995,178.699997,156.655426,2463100
2016-05-03,177.479996,177.830002,176.479996,177.300003,155.428070,4643200
2016-05-04,176.380005,177.210007,175.899994,176.320007,154.569046,3446000
2016-05-05,176.830002,177.220001,176.000000,176.440002,154.674088,1778800
2016-05-06,175.690002,177.399994,175.679993,177.339996,155.463150,2940800
2016-05-09,177.250000,177.759995,176.619995,176.979996,155.147552,1921700
2016-05-10,177.720001,179.270004,177.639999,179.199997,157.093689,2867200
2016-05-11,178.699997,178.940002,177.259995,177.300003,155.428070,2697200
2016-05-12,177.809998,178.119995,176.399994,177.419998,155.533325,2534900
2016-05-13,176.899994,177.520004,175.259995,175.479996,153.832626,3336800
2016-05-16,175.690002,177.699997,175.580002,177.259995,155.393036,2393500
2016-05-17,176.910004,177.240005,174.919998,175.559998,153.902802,3349500
2016-05-18,175.080002,176.729996,174.529999,175.630005,153.964096,4097800
2016-05-19,174.949997,175.199997,173.669998,174.679993,153.131378,5090900
2016-05-20,174.720001,175.539993,174.509995,174.759995,153.740005,2749700
2016-05-23,174.839996,175.330002,174.600006,174.779999,153.757675,1736000
2016-05-24,175.759995,177.229996,175.649994,176.860001,155.587494,2797000
2016-05-25,177.500000,178.740005,177.449997,178.279999,156.836670,2711900
2016-05-26,178.490005,178.690002,177.820007,178.080002,156.660736,2263200
2016-05-27,178.220001,178.589996,178.059998,178.500000,157.030182,1628300
2016-05-31,178.979996,178.979996,177.130005,177.649994,156.282516,2395400
2016-06-01,176.979996,177.979996,176.550003,177.729996,156.352859,2481200
2016-06-02,177.300003,178.309998,176.979996,178.279999,156.836670,1965900
2016-06-03,177.869995,178.289993,176.839996,178.059998,156.643158,4367200
2016-06-06,178.490005,179.460007,178.410004,179.179993,157.628387,2720300
2016-06-07,179.460007,179.990005,179.339996,179.380005,157.804367,1572300
2016-06-08,179.669998,180.179993,179.539993,180.059998,158.402527,1713500
2016-06-09,179.369995,180.039993,179.139999,179.880005,158.244263,2141800
2016-06-10,178.699997,179.240005,178.110001,178.710007,157.214966,4126600
2016-06-13,178.000000,179.000000,177.360001,177.360001,156.027313,5111300
2016-06-14,177.000000,177.419998,176.000000,176.809998,155.543579,3643400
2016-06-15,177.250000,177.839996,176.380005,176.570007,155.332321,2470100
2016-06-16,175.729996,177.669998,174.800003,177.460007,156.115341,5573700
2016-06-17,177.149994,177.149994,175.770004,176.520004,155.599625,2748000
2016-06-20,178.399994,179.229996,177.759995,177.800003,156.727951,2958400
2016-06-21,178.119995,178.529999,177.729996,178.059998,156.957108,1854700
2016-06-22,178.229996,178.949997,177.429993,177.570007,156.525223,2966200
2016-06-23,179.020004,179.830002,178.669998,179.809998,158.499710,2949100
2016-06-24,174.550003,176.679993,173.300003,173.619995,153.043350,11377900
2016-06-27,172.479996,172.479996,170.369995,171.199997,150.910126,7683900
2016-06-28,172.850006,173.860001,172.199997,173.820007,153.219559,5642800
2016-06-29,175.160004,176.820007,175.000000,176.639999,155.705429,5578200
2016-06-30,177.050003,179.080002,176.860001,179.000000,157.785721,5069000
2016-07-01,178.779999,179.800003,178.779999,179.309998,158.058960,3998200
2016-07-05,178.580002,178.679993,177.660004,178.210007,157.089310,3233100
2016-07-06,177.610001,179.100006,176.960007,178.979996,157.768097,5395400
2016-07-07,179.149994,179.720001,178.039993,178.789993,157.600555,2343300
2016-07-08,180.009995,181.559998,179.979996,181.300003,159.813110,5177300
2016-07-11,181.860001,182.720001,181.779999,182.119995,160.535980,2358700
2016-07-12,183.009995,183.619995,182.779999,183.389999,161.655411,3128000
2016-07-13,183.679993,183.800003,183.050003,183.600006,161.840530,2390500
2016-07-14,185.059998,185.270004,184.570007,184.960007,163.039352,3354700
2016-07-15,185.350006,185.500000,184.449997,184.880005,163.087891,3837200
2016-07-18,184.830002,185.380005,184.710007,185.080002,163.264313,2134900
2016-07-19,185.009995,185.419998,184.820007,185.419998,163.564255,2046300
2016-07-20,185.899994,186.080002,185.389999,185.779999,163.881805,2159500
2016-07-21,185.539993,185.729996,184.539993,184.979996,163.176193,2837700
2016-07-22,185.000000,185.570007,184.759995,185.509995,163.643646,3078300
2016-07-25,185.270004,185.300003,184.369995,184.809998,163.026047,2316600
2016-07-26,184.610001,185.020004,183.699997,184.600006,162.840942,4744400
2016-07-27,185.139999,185.279999,184.110001,184.580002,162.823288,4146700
2016-07-28,184.279999,184.660004,183.520004,184.380005,162.646805,2906300
2016-07-29,183.850006,184.500000,183.539993,184.130005,162.426315,4207300
2016-08-01,184.350006,184.520004,183.380005,183.869995,162.196899,3295900
2016-08-02,183.699997,183.880005,182.309998,182.970001,161.403030,5139500
2016-08-03,182.850006,183.429993,182.710007,183.360001,161.747040,3008200
