Date,Open,High,Low,Close,Adj Close,Volume
2019-01-28,263.390015,263.829987,261.790009,263.760010,248.918213,85613700
2019-01-29,263.920013,264.549988,262.480011,263.410004,248.587891,66136300
2019-01-30,265.100006,268.519989,264.250000,267.579987,252.523224,92473700
2019-01-31,267.510010,270.470001,267.269989,269.929993,254.740952,104012100
2019-02-01,270.149994,271.200012,269.179993,270.059998,254.863708,85782500
2019-02-04,270.109985,272.029999,269.359985,271.959991,256.656799,60744800
2019-02-05,272.440002,273.440002,271.880005,273.100006,257.732635,79552800
2019-02-06,272.790009,273.339996,271.920013,272.739990,257.392822,58347800
2019-02-07,270.940002,271.549988,268.290009,270.140015,254.939178,95482000
2019-02-08,268.750000,270.579987,267.829987,270.470001,255.250656,75788900
2019-02-11,271.200012,271.489990,270.029999,270.619995,255.392105,68021400
2019-02-12,272.420013,274.519989,272.339996,274.100006,258.676361,72270200
2019-02-13,275.029999,275.929993,274.559998,274.989990,259.516205,65277200
2019-02-14,273.779999,275.640015,272.869995,274.380005,258.940643,83234400
2019-02-15,276.359985,277.410004,276.130005,277.369995,261.762360,97088700
2019-02-19,276.480011,278.579987,276.470001,277.850006,262.215363,59120800
2019-02-20,277.809998,278.920013,277.250000,278.410004,262.743866,76610800
2019-02-21,277.700012,278.100006,276.350006,277.420013,261.809509,64214700
2019-02-22,278.109985,279.359985,277.399994,279.140015,263.432739,78114600
2019-02-25,280.730011,281.309998,279.429993,279.519989,263.791382,69030700
2019-02-26,279.130005,280.299988,278.899994,279.320007,263.602600,56844100
2019-02-27,278.519989,279.589996,277.480011,279.200012,263.489410,56921600
2019-02-28,278.959991,279.450012,278.320007,278.679993,262.998627,69268300
2019-03-01,280.440002,280.880005,278.820007,280.420013,264.640778,78880500
2019-03-04,281.600006,281.869995,276.839996,279.399994,263.678162,106494600
2019-03-05,279.540009,279.760010,278.410004,279.019989,263.319580,59114600
2019-03-06,279.149994,279.160004,276.970001,277.329987,261.724579,75039800
2019-03-07,276.829987,276.989990,274.070007,275.010010,259.535126,94885100
2019-03-08,272.940002,274.649994,272.420013,274.459991,259.016113,85795800
2019-03-11,275.260010,278.619995,275.230011,278.440002,262.772156,65098900
2019-03-12,279.059998,280.070007,278.850006,279.489990,263.763031,79667500
2019-03-13,280.480011,282.380005,280.299988,281.339996,265.509003,80639200
2019-03-14,281.369995,281.839996,280.670013,281.160004,265.339172,67518400
2019-03-15,280.540009,282.209991,280.329987,281.309998,266.650055,81309000
2019-03-18,281.549988,282.660004,281.299988,282.329987,267.616852,62199800
2019-03-19,283.510010,284.359985,281.410004,282.399994,267.683228,90268100
2019-03-20,282.160004,283.500000,280.320007,281.549988,266.877533,84609200
2019-03-21,280.640015,285.179993,280.589996,284.730011,269.891754,79550400
2019-03-22,283.220001,283.799988,279.179993,279.250000,264.697418,122659300
2019-03-25,278.869995,280.190002,277.640015,279.040009,264.498322,85575200
2019-03-26,280.989990,282.179993,279.559998,281.119995,266.469910,68125900
2019-03-27,281.109985,281.760010,277.929993,279.649994,265.076538,72224700
2019-03-28,280.350006,281.209991,279.070007,280.709991,266.081299,56238500
2019-03-29,282.390015,282.839996,281.140015,282.480011,267.759033,82186800
2019-04-01,284.700012,286.160004,284.399994,285.829987,270.934448,77617900
2019-04-02,286.040009,286.230011,285.089996,285.970001,271.067200,40070400
2019-04-03,287.320007,287.760010,285.750000,286.420013,271.493744,68243200
2019-04-04,286.779999,287.459991,286.010010,287.179993,272.214111,48997500
2019-04-05,287.920013,288.630005,287.600006,288.570007,273.531677,58621700
2019-04-08,288.100006,288.910004,287.369995,288.790009,273.740234,53566300
2019-04-09,287.720001,288.079987,286.700012,287.309998,272.337311,66142300
2019-04-10,287.769989,288.390015,287.309998,288.290009,273.266296,52601500
2019-04-11,288.829987,288.839996,287.579987,288.209991,273.190399,55093100
2019-04-12,290.000000,290.470001,288.260010,290.160004,275.038818,69727800
2019-04-15,290.239990,290.350006,289.079987,289.970001,274.858673,49596700
2019-04-16,290.950012,291.010010,289.500000,290.160004,275.038818,52153200
2019-04-17,291.399994,291.429993,288.989990,289.450012,274.365814,58268300
2019-04-18,290.100006,290.320007,288.660004,290.019989,274.906067,68708500
2019-04-22,289.170013,290.440002,289.070007,290.269989,275.143036,40160100
2019-04-23,290.679993,293.140015,290.420013,292.880005,277.617065,52246600
2019-04-24,292.790009,293.160004,292.070007,292.230011,277.000977,50392900
2019-04-25,292.119995,292.779999,290.730011,292.049988,276.830261,57770900
2019-04-26,292.100006,293.489990,291.239990,293.410004,278.119476,50916400
2019-04-29,293.510010,294.450012,293.410004,293.869995,278.555511,57197700
2019-04-30,293.489990,294.339996,291.920013,294.019989,278.697662,81111700
2019-05-01,294.720001,294.950012,291.799988,291.809998,276.602814,71671900
2019-05-02,291.679993,292.700012,289.519989,291.179993,276.005676,65030200
2019-05-03,292.820007,294.339996,291.299988,294.029999,278.707123,56543700
2019-05-06,289.250000,293.309998,288.899994,292.820007,277.560181,107198100
2019-05-07,290.149994,290.809998,285.809998,287.929993,272.925018,144729900
2019-05-08,287.529999,289.429993,286.869995,287.529999,272.545929,91568300
2019-05-09,285.230011,287.329987,283.299988,286.660004,271.721222,103471100
2019-05-10,285.619995,288.940002,282.299988,288.100006,273.086182,112429300
2019-05-13,282.420013,283.489990,279.929993,280.859985,266.223511,127290500
2019-05-14,281.989990,285.100006,281.850006,283.399994,268.631073,77003200
2019-05-15,281.589996,285.769989,281.359985,285.059998,270.204590,73956400
2019-05-16,285.839996,289.209991,285.760010,287.700012,272.707001,76749600
2019-05-17,285.140015,288.600006,285.119995,285.839996,270.943878,100353000
2019-05-20,284.059998,285.959991,283.119995,283.950012,269.152435,62877600
2019-05-21,285.829987,286.929993,285.549988,286.510010,271.579010,46847100
2019-05-22,285.450012,286.690002,285.100006,285.630005,270.744904,49482500
2019-05-23,283.160004,283.209991,280.570007,282.140015,267.436737,98733800
2019-05-24,283.739990,284.200012,282.089996,282.779999,268.043427,55268100
2019-05-28,283.089996,284.149994,280.130005,280.149994,265.550476,70029400
2019-05-29,278.910004,279.359985,276.709991,278.269989,263.768372,104972900
2019-05-30,279.109985,280.040009,277.809998,279.029999,264.488831,62523800
2019-05-31,276.200012,277.119995,275.239990,275.269989,260.924774,86862800
2019-06-03,275.309998,276.549988,273.089996,274.570007,260.261261,96428000
2019-06-04,277.119995,280.679993,276.619995,280.529999,265.910675,77231900
2019-06-05,282.329987,282.989990,280.320007,282.959991,268.214050,71169700
2019-06-06,283.290009,285.549988,282.570007,284.799988,269.958038,69430400
2019-06-07,285.929993,288.850006,285.739990,287.649994,272.659637,74272200
2019-06-10,289.369995,290.820007,288.869995,288.970001,273.910797,60799100
2019-06-11,290.989990,291.399994,288.179993,288.899994,273.844452,58641300
2019-06-12,288.640015,289.260010,287.820007,288.390015,273.361053,47096300
2019-06-13,289.399994,289.980011,288.619995,289.579987,274.489075,48945200
2019-06-14,289.260010,289.929993,288.410004,289.260010,274.185730,52324700
2019-06-17,289.519989,290.220001,289.179993,289.369995,274.290009,39205700
2019-06-18,291.390015,293.570007,290.989990,292.399994,277.162048,85434800
2019-06-19,292.549988,293.649994,291.470001,293.059998,277.787659,78674400
2019-06-20,296.040009,296.309998,293.130005,295.859985,280.441803,116570000
2019-06-21,294.130005,295.519989,293.760010,294.000000,280.034119,83309500
2019-06-24,294.230011,294.579987,293.470001,293.640015,279.691193,47582700
2019-06-25,293.700012,293.730011,290.640015,290.760010,276.948029,82028700
2019-06-26,291.750000,292.309998,290.350006,290.470001,276.671814,51584900
2019-06-27,291.309998,292.059998,290.890015,291.500000,277.652893,40355200
2019-06-28,292.579987,293.549988,292.010010,293.000000,279.081543,59350900
2019-07-01,296.679993,296.920013,294.329987,295.660004,281.615295,78705600
2019-07-02,295.609985,296.489990,294.679993,296.429993,282.348694,61504500
2019-07-03,297.179993,298.820007,297.019989,298.799988,284.606079,40898900
2019-07-05,297.440002,298.640015,296.010010,298.459991,284.282257,51677300
2019-07-08,297.010010,298.260010,296.220001,296.820007,282.720154,45841800
2019-07-09,295.540009,297.519989,295.480011,297.190002,283.072601,41101300
2019-07-10,298.369995,299.660004,297.779999,298.609985,284.425110,58448500
2019-07-11,299.320007,299.579987,298.200012,299.309998,285.091858,50826100
2019-07-12,299.850006,300.730011,299.510010,300.649994,286.368195,40326000
2019-07-15,301.130005,301.130005,300.190002,300.750000,286.463501,33900000
2019-07-16,300.649994,300.880005,299.440002,299.779999,285.539520,36650100
2019-07-17,299.750000,299.929993,297.739990,297.739990,283.596436,36036300
2019-07-18,297.190002,299.250000,296.700012,298.829987,284.634705,51392600
2019-07-19,300.040009,300.070007,296.980011,297.170013,283.053558,58678600
2019-07-22,297.609985,298.500000,297.040009,297.899994,283.748840,43638100
2019-07-23,299.140015,300.029999,298.220001,300.029999,285.777679,44564500
2019-07-24,299.190002,301.440002,299.089996,301.440002,287.120697,47213200
2019-07-25,300.940002,301.000000,299.109985,300.000000,285.749084,55394100
2019-07-26,300.760010,302.230011,300.619995,302.010010,287.663574,45084100
2019-07-29,301.880005,302.010010,300.850006,301.459991,287.139709,38126500
2019-07-30,299.910004,301.170013,299.489990,300.720001,286.434845,45849000
2019-07-31,300.989990,301.200012,295.200012,297.429993,283.301208,104245200
2019-08-01,297.600006,300.869995,293.959991,294.839996,280.834167,142646600
2019-08-02,293.850006,294.119995,290.899994,292.619995,278.719666,116749700
2019-08-05,288.089996,288.209991,281.720001,283.820007,270.337708,178745400
2019-08-06,285.910004,288.040009,284.279999,287.799988,274.128632,120711700
2019-08-07,284.399994,288.820007,282.040009,287.970001,274.290558,140572300
2019-08-08,289.619995,293.619995,289.010010,293.619995,279.672180,87713900
2019-08-09,292.579987,293.239990,289.649994,291.619995,277.767181,93730000
2019-08-12,289.959991,291.609985,287.019989,288.070007,274.385803,65527600
2019-08-13,287.739990,294.149994,287.359985,292.549988,278.653015,94299800
2019-08-14,288.070007,288.739990,283.760010,283.899994,270.413849,135622100
2019-08-15,284.880005,285.640015,282.390015,284.649994,271.128265,99556600
2019-08-16,286.480011,289.329987,284.709991,288.850006,275.128723,83018300
2019-08-19,292.190002,293.079987,291.440002,292.329987,278.443390,53571800
2019-08-20,291.769989,292.359985,289.950012,290.089996,276.309845,51596400
2019-08-21,292.480011,292.859985,291.720001,292.450012,278.557739,49524700
2019-08-22,293.230011,293.929993,290.399994,292.359985,278.471954,51666400
2019-08-23,290.920013,292.760010,283.470001,284.850006,271.318787,149161500
2019-08-26,287.269989,288.000000,285.579987,288.000000,274.319122,72423800
2019-08-27,289.540009,289.950012,286.029999,286.869995,273.242859,66668900
2019-08-28,286.140015,289.070007,285.250000,288.890015,275.166840,59696700
2019-08-29,291.720001,293.160004,290.609985,292.579987,278.681549,57899400
2019-08-30,294.220001,294.239990,291.420013,292.450012,278.557739,62901200
2019-09-03,290.570007,291.579987,289.269989,290.739990,276.928955,69101400
2019-09-04,293.140015,294.059998,292.309998,294.040009,280.072205,46887300
2019-09-05,296.790009,298.829987,294.000000,297.820007,283.672668,83258100
2019-09-06,298.170013,298.760010,297.420013,298.049988,283.891724,49584300
2019-09-09,299.140015,299.239990,297.160004,298.200012,284.034607,51260300
2019-09-10,297.359985,298.200012,295.970001,298.130005,283.967957,57947100
2019-09-11,298.470001,300.339996,297.750000,300.250000,285.987244,68821100
2019-09-12,301.250000,302.459991,300.410004,301.290009,286.977814,72908700
2019-09-13,301.779999,302.170013,300.679993,301.089996,286.787354,62104800
2019-09-16,299.839996,301.140015,299.450012,300.160004,285.901489,58191200
2019-09-17,299.940002,301.019989,299.750000,300.920013,286.625427,41475500
2019-09-18,300.489990,301.220001,298.239990,301.100006,286.796844,73375800
2019-09-19,301.529999,302.630005,300.709991,301.079987,286.777802,76560500
2019-09-20,300.359985,300.670013,297.410004,298.279999,285.422821,89565000
2019-09-23,297.549988,299.000000,297.269989,298.209991,285.355835,43476800
2019-09-24,299.410004,299.839996,294.809998,295.869995,283.116699,94869400
2019-09-25,295.959991,298.109985,294.329987,297.619995,284.791229,71854000
2019-09-26,297.630005,297.859985,295.450012,297.000000,284.197998,56179700
2019-09-27,297.829987,297.950012,293.690002,295.399994,282.666992,84746600
2019-09-30,295.970001,297.549988,295.920013,296.769989,283.977875,51662400
2019-10-01,297.739990,298.459991,293.000000,293.239990,280.600067,88242400
2019-10-02,291.500000,291.510010,286.640015,288.059998,275.643341,122539500
2019-10-03,287.809998,290.450012,284.820007,290.420013,277.901642,85278800
2019-10-04,291.140015,294.630005,291.079987,294.350006,281.662262,65091200
2019-10-07,293.470001,295.260010,292.769989,293.079987,280.446930,59610500
2019-10-08,291.040009,291.850006,288.489990,288.529999,276.093079,95708100
2019-10-09,290.750000,292.299988,290.059998,291.269989,278.714966,62359400
2019-10-10,291.179993,294.209991,291.000000,293.239990,280.600067,55296300
2019-10-11,296.269989,298.739990,296.140015,296.279999,283.509033,98720400
2019-10-14,295.929993,296.670013,295.570007,295.950012,283.193207,40394800
2019-10-15,297.100006,299.700012,296.970001,298.880005,285.996979,46754500
2019-10-16,298.369995,299.160004,297.920013,298.399994,285.537659,48928200
2019-10-17,299.679993,300.239990,298.519989,299.279999,286.379700,45736600
2019-10-18,298.690002,299.399994,297.029999,297.970001,285.126190,64304000
2019-10-21,299.420013,300.209991,298.940002,299.989990,287.059082,39048600
2019-10-22,300.579987,300.899994,298.910004,299.010010,286.121368,48594700
2019-10-23,298.730011,299.940002,298.500000,299.880005,286.953857,34352200
2019-10-24,300.910004,301.070007,299.459991,300.369995,287.422760,35453100
2019-10-25,299.739990,302.200012,299.679993,301.600006,288.599731,45205400
2019-10-28,302.940002,303.850006,302.910004,303.299988,290.226379,42147000
2019-10-29,303.000000,304.230011,302.859985,303.209991,290.140320,44284900
2019-10-30,303.429993,304.549988,301.989990,304.140015,291.030212,49643900
2019-10-31,304.130005,304.130005,301.730011,303.329987,290.255157,69053800
2019-11-01,304.920013,306.190002,304.739990,306.140015,292.944061,71141500
2019-11-04,307.850006,308.000000,306.959991,307.369995,294.121033,60606900
2019-11-05,307.589996,307.920013,306.709991,307.029999,293.795654,42933200
2019-11-06,307.029999,307.399994,306.059998,307.100006,293.862610,46487100
2019-11-07,308.570007,309.649994,307.660004,308.179993,294.896118,54272300
2019-11-08,307.799988,309.000000,307.029999,308.940002,295.623291,49032100
2019-11-11,307.420013,308.540009,307.269989,308.350006,295.058746,35797300
2019-11-12,308.750000,309.989990,308.149994,309.000000,295.680725,46484600
2019-11-13,307.910004,309.540009,307.660004,309.100006,295.776367,53917700
2019-11-14,308.790009,309.640015,308.089996,309.549988,296.207031,51219900
2019-11-15,311.019989,311.839996,310.260010,311.790009,298.350494,62023600
2019-11-18,311.529999,312.279999,311.029999,312.019989,298.570557,49228000
2019-11-19,312.679993,312.690002,311.220001,311.929993,298.484436,67804700
2019-11-20,311.279999,311.850006,309.059998,310.769989,297.374420,79406200
2019-11-21,310.890015,311.010010,309.390015,310.269989,296.895966,54664700
2019-11-22,311.089996,311.239990,309.850006,310.959991,297.556274,44850200
2019-11-25,311.980011,313.369995,311.980011,313.369995,299.862335,48647200
